Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Beryllium II,276e755c-ed57-466a-b555-4658c791f385,water|surface water,kg,0022537-20-8,4.67e-14
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Beryllium II,8d0ca1a5-6a40-4eda-861a-a0fccdc81b19,water|unspecified,kg,0022537-20-8,4.67e-14
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Beta-cyfluthrin,ffaaffd3-5deb-4508-9e5f-e47f551ac2b8,air|non-urban air or from high stacks,kg,0068359-37-5,148000.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Beta-cyfluthrin,dd786e61-d387-4dc4-8314-2a5f958e7168,soil|agricultural,kg,0068359-37-5,96.4
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Beta-cyfluthrin,372c2f79-e962-5bc2-a620-b4db62c0c3a7,soil|forestry,kg,0068359-37-5,99.6
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Beta-cyfluthrin,78bf32b7-da66-5c6d-a3de-81965a6ae10a,water|ground-,kg,0068359-37-5,308.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Beta-cyfluthrin,e8afeb8a-3162-53ea-86c0-466cd3a630e7,water|unspecified,kg,0068359-37-5,308.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Beta-cypermethrin,6098e65f-3e52-5672-89b4-519dd8987d19,soil|agricultural,kg,0052315-07-8,886.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bifenox,db0bac33-49e5-4888-89bd-15f4bfe11e51,soil|agricultural,kg,0042576-02-3,9.79
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bifenthrin,59c9fd90-b56e-5834-96bc-83c3434b96e1,air|non-urban air or from high stacks,kg,0082657-04-3,22500.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bifenthrin,017ada59-ad5d-5eef-9897-392720039d55,air|unspecified,kg,0082657-04-3,13100.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bifenthrin,f2efe6b2-21ae-4ed0-aacf-2a6d41d8e801,soil|agricultural,kg,0082657-04-3,222.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bifenthrin,26596915-25f4-5b8a-8673-af6daead169d,soil|forestry,kg,0082657-04-3,227.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bifenthrin,f065a444-e094-5636-a91b-676e42c82944,water|ground-,kg,0082657-04-3,801.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bifenthrin,531edab9-d121-51db-b613-af59901258c5,water|unspecified,kg,0082657-04-3,801.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bisphenol A,0bb38d46-04e7-52f2-99de-5861a8220a49,water|unspecified,kg,0000080-05-7,0.0064
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bitertanol,a74f6771-955e-4343-b796-4775067d51f5,soil|agricultural,kg,0055179-31-2,4.51e-05
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromacil,f7ffe5fc-0bb1-4b41-87de-ed914fa637f1,soil|agricultural,kg,0000314-40-9,7.52e-07
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromofenoxim,0a366c38-2c07-56e8-b03f-e97f0080daa1,soil|agricultural,kg,0013181-17-4,0.00957
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromopropane,f2e4394f-61bb-5493-983d-d3d5b7b96a41,air|unspecified,kg,0000106-94-5,0.0859
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromopropane,f918799d-98d3-5d5d-b02f-480b340d038c,water|unspecified,kg,0000106-94-5,0.0782
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromopropylate,8e51c792-b402-5f20-9957-6d80823d4fcc,soil|agricultural,kg,0018181-80-1,466.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromoxynil,8c690557-25ce-48f2-91b9-58126e82aaf6,air|non-urban air or from high stacks,kg,0001689-84-5,42400.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromoxynil,e24da787-41ae-4aa3-b13b-36862b5fd10e,soil|agricultural,kg,0001689-84-5,0.00331
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromoxynil,370bbcdd-6395-4af8-b049-fc5f7339a437,water|ground-,kg,0001689-84-5,0.000666
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromoxynil,35ef9eb3-94a1-461d-bba6-db939f22e0be,water|surface water,kg,0001689-84-5,0.000666
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromoxynil octanoate,34eb8944-7396-59d5-9e4c-099670a033d9,soil|agricultural,kg,0001689-99-2,217.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bromuconazole,5c049e3f-9246-47d0-ad60-7caaad814b2e,soil|agricultural,kg,0116255-48-2,1.9
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Bupirimate,b1e47fb9-ec5a-58df-918a-83909d93e6e8,soil|agricultural,kg,0041483-43-6,4.33
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Buprofezin,63e44a83-eb3d-44b6-9e2f-41b1b088d93d,soil|agricultural,kg,0069327-76-0,0.862
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butanol,b83f893c-f4b4-473f-bd13-a23fd300c5d1,air|lower stratosphere + upper troposphere,kg,0000071-36-3,0.0468
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butanol,cb299863-b63a-45ae-a3fc-b5cc900aaeea,air|non-urban air or from high stacks,kg,0000071-36-3,0.0468
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butanol,b9a9b2ad-5db3-47aa-81de-3a48ae9ad4ec,air|unspecified,kg,0000071-36-3,0.035
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butanol,efc4290c-1404-4e01-8b5e-e75c6d90615c,air|urban air close to ground,kg,0000071-36-3,0.035
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butanol,e756c84e-65d1-487b-aa76-91c9c8adff16,water|ground-,kg,0000071-36-3,0.0186
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butanol,20c6c6d7-904c-4d33-923e-80e8ae7ee199,water|ocean,kg,0000071-36-3,0.0015
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butanol,f6e3ce3b-ce57-4313-ac88-59a8361925cf,water|surface water,kg,0000071-36-3,0.0186
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butanol,b50d8d03-7e88-4b29-9d10-67bbe01bdbc6,water|unspecified,kg,0000071-36-3,0.0186
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butoxycarboxim,c59e3d9e-2e04-56a6-b75a-4066563accb9,soil|agricultural,kg,0034681-23-7,0.0321
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butyl acetate,9f7e577d-509b-4bbd-805f-3293a44fdc89,air|lower stratosphere + upper troposphere,kg,0000123-86-4,0.47
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butyl acetate,5c91a905-8d1d-4b84-b207-9b6332b4425e,air|non-urban air or from high stacks,kg,0000123-86-4,0.47
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butyl acetate,da3d541f-0063-4ddf-9b0d-7ba7b8cb6ec7,air|unspecified,kg,0000123-86-4,0.399
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butyl acetate,108e9780-646b-448d-903b-609b3f65950b,air|urban air close to ground,kg,0000123-86-4,0.399
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butyl acetate,7bbbbe10-92d9-4760-99ac-a9c6bd0985f2,water|ground-,kg,0000123-86-4,0.368
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butyl acetate,eba895b4-a7a4-4b63-bd95-0239b3db7730,water|ocean,kg,0000123-86-4,0.0703
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butyl acetate,487b617a-40fc-4968-bfac-91cbe400f163,water|surface water,kg,0000123-86-4,0.368
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Butyl acetate,7198aaf8-0acc-428d-8da0-558911e24f95,water|unspecified,kg,0000123-86-4,0.368
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq","Butylcarbamate, iodopropynyl",a5a9c364-1591-4247-8a42-60cfd33696ab,air|non-urban air or from high stacks,kg,0055406-53-6,2900.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq","Butylcarbamate, iodopropynyl",5bb486eb-29db-4b80-bb79-c7023c0d5756,water|surface water,kg,0055406-53-6,301.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,dd1bbaa1-d1f1-4584-aeb2-6f02bfb04e87,air|lower stratosphere + upper troposphere,kg,0022537-48-0,299000.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,e2d58f90-9aac-4ac4-87f7-bbd6cfc358e3,air|non-urban air or from high stacks,kg,0022537-48-0,299000.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,1c5a7322-9261-4d59-a692-adde6c12de92,air|unspecified,kg,0022537-48-0,207000.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,36e53653-1338-42c7-816c-f6667809e0b1,air|urban air close to ground,kg,0022537-48-0,207000.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,e429b852-e421-4fcb-8a9b-b0241863bfb2,soil|agricultural,kg,0022537-48-0,8.32e-16
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,b03642f4-8fa3-44df-ba91-7bcf5677d9a7,soil|forestry,kg,0022537-48-0,3.69e-15
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,89721e33-60fa-4447-bfc6-2f27d44a7893,soil|industrial,kg,0022537-48-0,3.69e-15
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,12d6029e-3801-42ee-a1bc-1ebf936884fc,soil|unspecified,kg,0022537-48-0,3.69e-15
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,3937f5a5-b4a4-434d-9fc3-1d29064fc3f8,water|ground-,kg,0022537-48-0,4.09e-15
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,62fcd384-906d-474f-a84b-9f944b78f804,water|ocean,kg,0022537-48-0,3.06e-14
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,af83b42f-a4e6-4457-be74-46a87798f82a,water|surface water,kg,0022537-48-0,4.09e-15
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Cadmium II,2712fe5f-0d3c-4c8e-8bc4-26c604413849,water|unspecified,kg,0022537-48-0,4.09e-15
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Captan,718a3fe1-6ad8-42b6-8869-db317e79c03d,soil|agricultural,kg,0000133-06-2,0.237
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbaryl,02eb30a8-ed7c-456b-a1fe-2cdffea4fb8d,air|non-urban air or from high stacks,kg,0000063-25-2,9490.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbaryl,cd08eddd-d946-40cf-b0b5-87f6dbd7eb21,soil|agricultural,kg,0000063-25-2,12.7
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbaryl,ea348137-f175-4ec7-a6a8-a4854260659a,water|ground-,kg,0000063-25-2,5.77
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbaryl,aba012db-c837-4d42-8679-4436e19a5944,water|surface water,kg,0000063-25-2,5.77
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbendazim,15742e1a-1434-5cce-8912-72bac6e7b60a,air|non-urban air or from high stacks,kg,0010605-21-7,10300.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbendazim,7706eaf5-138d-508c-b607-c6c6a777e0a2,air|unspecified,kg,0010605-21-7,8320.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbendazim,bc0a4d1f-3ada-4dd8-8ab4-97dc45db3295,soil|agricultural,kg,0010605-21-7,0.138
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbendazim,ae31b877-577e-5652-aa10-5e29147fb1c0,soil|forestry,kg,0010605-21-7,0.0873
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbendazim,a43757df-f03b-508c-9734-eda87afc5423,water|ground-,kg,0010605-21-7,0.0417
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbendazim,acd0f67c-741c-5754-bec2-dbc615c338a0,water|unspecified,kg,0010605-21-7,0.0417
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbetamide,21f84442-7dc8-492a-8253-867dd1caf8d6,soil|agricultural,kg,0016118-49-3,0.168
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbofuran,3c054a6e-2f9c-4e5e-9231-c61bc85a250a,soil|agricultural,kg,0001563-66-2,372.0
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbon disulfide,a0399529-bdc0-49bc-a09b-9aea421fbd34,air|lower stratosphere + upper troposphere,kg,0000075-15-0,0.962
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbon disulfide,15f9ebbb-b1b5-4bf7-88c6-d99424f5eced,air|non-urban air or from high stacks,kg,0000075-15-0,0.962
"ReCiPe 2016 v1.03, midpoint (E) no LT",93bdbe62d36343de92a6c864123ba73e,ecotoxicity: terrestrial no LT|terrestrial ecotoxicity potential (TETP) no LT,ce98271076f0406caabff15acd033716,"kg 1,4-DCB-Eq",Carbon disulfide,d94a5a1a-bc06-48fd-b6d9-7477ea65cacd,air|unspecified,kg,0000075-15-0,0.962
